filename,is_valid,rejection_reasons,overall_ptp,overall_var,variance_zscore,ptp_FZ,ptp_C3,ptp_CZ,ptp_C4,var_FZ,var_C3,var_CZ,var_C4,label,label_encoded
cellula_MI_data_718.csv,False,flatline_dead_channel_FZ_(var=2.4118e-02); flatline_dead_channel_C3_(var=4.7314e-01); flatline_dead_channel_CZ_(var=2.3719e-01); flatline_dead_channel_C4_(var=1.0439e-02),5.81550062402739,0.18622095674795158,-0.7266794174030002,1.0995607869246515,5.81550062402739,4.047178640010084,0.875025855513383,0.024117643448403822,0.4731377398259733,0.23718908335061828,0.010439360366810868,Right,1
cellula_MI_data_719.csv,False,flatline_dead_channel_FZ_(var=3.5581e-02); flatline_dead_channel_CZ_(var=3.3247e-01); flatline_dead_channel_C4_(var=1.3897e-02),8.81434364380764,0.2654869459449668,-0.7259068933873764,2.0109876449797555,8.81434364380764,6.072137028135912,1.1447209299343082,0.03558083831833341,0.6800037188116368,0.33246578339348987,0.013897443256407262,Right,1
cellula_MI_data_720.csv,False,extreme_ptp_amplitude_C3_(328.6uV>200.0uV); extreme_ptp_amplitude_CZ_(272.0uV>200.0uV),328.6352810112419,198.14952856914928,1.2026651967514563,85.08578903844034,328.6352810112419,271.9661442374994,28.42514324029947,30.133643055114458,450.6899318094768,308.4394890603333,3.335050351672573,Right,1
cellula_MI_data_721.csv,False,flatline_dead_channel_FZ_(var=3.0961e-02); flatline_dead_channel_C4_(var=2.2173e-02),12.012286001823943,0.28713585431072003,-0.7256959037587349,1.3044061094382209,9.170623415780716,12.012286001823943,2.2897205838081662,0.03096132559108845,0.5670209668947694,0.5283883880572063,0.02217273669981586,Right,1
cellula_MI_data_722.csv,False,extreme_ptp_amplitude_C3_(605.0uV>200.0uV); extreme_ptp_amplitude_CZ_(882.1uV>200.0uV); statistical_variance_outlier_(z=10.96),882.092516849799,1199.6671348824882,10.963426536952749,121.39747672962136,604.9566711861438,882.092516849799,155.7383689340333,59.83165123768575,1484.2813331865427,3156.1623302274693,98.39322487825493,Left,0
cellula_MI_data_723.csv,False,flatline_dead_channel_FZ_(var=5.3691e-02); flatline_dead_channel_C4_(var=8.4526e-02),19.44072481657033,0.7837663339458247,-0.7208557576091011,2.9260636019565034,12.635128967739092,19.44072481657033,3.8852535797944894,0.053691369989070016,0.9066302053987889,2.09021762491987,0.08452613547556957,Right,1
cellula_MI_data_724.csv,False,extreme_ptp_amplitude_C3_(987.7uV>200.0uV); extreme_ptp_amplitude_CZ_(1425.3uV>200.0uV); extreme_ptp_amplitude_C4_(249.6uV>200.0uV); statistical_variance_outlier_(z=30.60),1425.3404485337148,3214.817018289785,30.603018444954863,188.03143343898682,987.6961379035904,1425.3404485337148,249.61287719113818,146.15403078462055,4041.1575018650465,8413.783884102568,258.1726564069043,Right,1
cellula_MI_data_725.csv,False,flatline_dead_channel_FZ_(var=2.5350e-02); flatline_dead_channel_C3_(var=3.6639e-01); flatline_dead_channel_C4_(var=3.7205e-02),5.707427455734774,0.30819960530488566,-0.7254906170567463,1.0032275357867477,3.821248586528338,5.707427455734774,1.2100900115208497,0.025350145714269398,0.3663890740067689,0.8038545483503501,0.03720465314815415,Right,1
cellula_MI_data_726.csv,False,extreme_ptp_amplitude_C3_(671.6uV>200.0uV); extreme_ptp_amplitude_CZ_(1130.2uV>200.0uV); extreme_ptp_amplitude_C4_(333.4uV>200.0uV); statistical_variance_outlier_(z=18.34),1130.1953174326286,1957.0471255016835,18.344829805029676,125.12831957078623,671.645017821316,1130.1953174326286,333.44537355586647,66.11534690288052,1902.301859000218,5390.091634144029,469.6796619596071,Left,0
cellula_MI_data_727.csv,False,flatline_dead_channel_FZ_(var=2.1929e-02); flatline_dead_channel_C3_(var=2.8530e-01); flatline_dead_channel_C4_(var=3.0036e-02),5.181007820218712,0.2408828007026212,-0.7261466846683047,0.9443963602560812,3.548418189031818,5.181007820218712,1.3237651321976558,0.02192927567076967,0.2853001449893773,0.6262653650061106,0.03003641714422711,Right,1
cellula_MI_data_728.csv,False,flatline_dead_channel_FZ_(var=2.9349e-02); flatline_dead_channel_C3_(var=4.0913e-01); flatline_dead_channel_C4_(var=3.0522e-02),8.304091820750578,0.3314226419536971,-0.7252642860198331,1.6851977678257244,5.931103627428387,8.304091820750578,1.1433733486379345,0.029349260009783246,0.409131591912289,0.8566873025738436,0.030522413318872385,Left,0
cellula_MI_data_729.csv,False,flatline_dead_channel_FZ_(var=3.3442e-02); flatline_dead_channel_C4_(var=4.0352e-02),9.940299988170317,0.4153402900364962,-0.7244464270725677,1.6113562048666816,6.876635514745562,9.940299988170317,1.7867985235921138,0.03344160481438047,0.5109339052614382,1.0766333801469241,0.04035226992324186,Left,0
cellula_MI_data_730.csv,False,extreme_ptp_amplitude_C3_(287.8uV>200.0uV); extreme_ptp_amplitude_CZ_(414.4uV>200.0uV),414.4333505682513,259.5680645850778,1.8012484549358128,46.557360546438325,287.7962583928488,414.4333505682513,80.16504380800149,8.552285908394886,326.8361017825002,677.5720283958693,25.31184225354692,Left,0
cellula_MI_data_731.csv,False,flatline_dead_channel_FZ_(var=3.0110e-02); flatline_dead_channel_C4_(var=1.8334e-02),15.564395558707375,0.5176003274364858,-0.7234498037347359,1.8540183222107967,12.215783917613184,15.564395558707375,1.7045960599878849,0.03010956763304564,0.758206478823427,1.263751553474645,0.01833370981482528,Right,1
cellula_MI_data_732.csv,False,flatline_dead_channel_FZ_(var=7.5955e-02); flatline_dead_channel_C4_(var=1.8767e-02),24.31359195169713,1.09419894364072,-0.7178302904616971,3.906786777072342,18.85214188828998,24.31359195169713,1.6221577364192732,0.0759551084025528,1.5954386933006766,2.6866347299152946,0.01876724294435528,Right,1
cellula_MI_data_733.csv,False,flatline_dead_channel_FZ_(var=3.9453e-02); flatline_dead_channel_C3_(var=3.4697e-01); flatline_dead_channel_C4_(var=2.3807e-02),5.05765941631145,0.2539570105198637,-0.7260192638012791,1.8803519378182472,3.841728997880696,5.05765941631145,1.8672123449090547,0.03945278154057662,0.34696854112159053,0.6055998554880997,0.023806863929188068,Right,1
cellula_MI_data_734.csv,False,extreme_ptp_amplitude_C3_(382.5uV>200.0uV); extreme_ptp_amplitude_CZ_(515.0uV>200.0uV),515.018516694244,388.609652042312,3.0588839974274236,92.47819783597417,382.5348898709187,515.018516694244,40.005428987350996,31.45161894806067,539.6756580178383,977.4220693950375,5.889261808311536,Left,0
cellula_MI_data_735.csv,False,flatline_dead_channel_FZ_(var=2.3633e-02); flatline_dead_channel_C3_(var=3.1984e-01); flatline_dead_channel_C4_(var=1.0741e-02),4.627869766511491,0.22583586279379056,-0.7262933316856943,1.1562839499733317,3.5086276978197244,4.627869766511491,0.984817928770211,0.02363326694735271,0.31984474677336,0.5491246511153611,0.010740786339088343,Left,0
cellula_MI_data_736.csv,False,flatline_dead_channel_FZ_(var=4.4581e-02); flatline_dead_channel_C4_(var=1.0257e-02),13.970615842517372,0.4566895667154382,-0.7240434382297267,2.8101652867482656,10.556004872757573,13.970615842517372,0.9371246500618655,0.04458102872881659,0.6442426960199684,1.127677448800768,0.010257093312199718,Left,0
cellula_MI_data_737.csv,False,extreme_ptp_amplitude_C3_(678.0uV>200.0uV); extreme_ptp_amplitude_CZ_(877.9uV>200.0uV); statistical_variance_outlier_(z=11.60),877.8808354112654,1265.4884489759725,11.604919141690766,118.8450143997695,678.0246323525373,877.8808354112654,81.01118865895796,56.98315420401483,1860.5634088482625,3117.8169708553905,26.590261996221734,Right,1
cellula_MI_data_738.csv,False,flatline_dead_channel_FZ_(var=2.8181e-02); flatline_dead_channel_C3_(var=4.2884e-01); flatline_dead_channel_C4_(var=1.1968e-02),8.573975819619422,0.29567893144328367,-0.7256126431785153,1.7199835904664558,6.64959094228075,8.573975819619422,0.7749616657620783,0.028180922896209916,0.4288389399014502,0.7137283326307926,0.011967530344682117,Left,0
cellula_MI_data_739.csv,False,flatline_dead_channel_FZ_(var=3.1670e-02); flatline_dead_channel_C3_(var=3.1596e-01); flatline_dead_channel_C4_(var=1.8664e-02),6.2528631494914775,0.2353385581857543,-0.7262007186939456,1.1879391958792085,5.353273230805035,6.2528631494914775,1.4637175994900278,0.03166999341626182,0.31596124351399996,0.5750587175068266,0.018664278305928882,Left,0
cellula_MI_data_740.csv,False,extreme_ptp_amplitude_C3_(477.4uV>200.0uV); extreme_ptp_amplitude_CZ_(687.1uV>200.0uV); statistical_variance_outlier_(z=5.07),687.0821514007699,595.1401509602633,5.071724207827203,133.03520366790033,477.40789122707224,687.0821514007699,76.6390565057975,58.26287217862755,749.7841494304756,1553.1850434913292,19.32853874062074,Right,1
cellula_MI_data_741.csv,False,flatline_dead_channel_FZ_(var=5.0546e-02); flatline_dead_channel_C4_(var=5.2851e-02),15.724349001189855,0.5494904954482487,-0.7231390030886966,2.565848025254083,10.047621602494779,15.724349001189855,3.224325470922887,0.050545551865589004,0.6325286490207285,1.4620363875312126,0.05285139337546453,Right,1
cellula_MI_data_742.csv,False,extreme_ptp_amplitude_C3_(374.5uV>200.0uV); extreme_ptp_amplitude_CZ_(504.9uV>200.0uV); flatline_dead_channel_C4_(var=1.8820e-01),504.9100689106874,424.8235403783223,3.4118234954654705,137.11979476131862,374.4505797426217,504.9100689106874,6.81503184372184,77.22911885789445,575.2460528354113,1046.630791961691,0.1881978582923384,Left,0
cellula_MI_data_743.csv,False,flatline_dead_channel_FZ_(var=3.6409e-02); flatline_dead_channel_C3_(var=4.1500e-01); flatline_dead_channel_C4_(var=1.8272e-02),9.138168691996839,0.3227227182539096,-0.7253490752221159,1.4207897496669522,6.534892583700953,9.138168691996839,1.3820738841751363,0.036408754522656045,0.41500003115719025,0.8212100354854449,0.018272051850347037,Left,0
cellula_MI_data_744.csv,False,extreme_ptp_amplitude_C3_(430.4uV>200.0uV); extreme_ptp_amplitude_CZ_(600.6uV>200.0uV),600.6395232041839,479.84003303774836,3.948012626079301,182.74225096401102,430.41173859101724,600.6395232041839,12.531105950033805,110.19666138912066,613.6205840592944,1195.041435433172,0.5014512694062526,Right,1
cellula_MI_data_745.csv,False,flatline_dead_channel_FZ_(var=4.3846e-02); flatline_dead_channel_C3_(var=2.5496e-01); flatline_dead_channel_C4_(var=1.0388e-02),5.087845029751774,0.20288900222240933,-0.7265169711186231,1.3183249900072782,3.666815461396948,5.087845029751774,0.7841856453260772,0.043845511600054204,0.25495857775045505,0.5023640927807244,0.010387826758403692,Left,0
cellula_MI_data_746.csv,False,flatline_dead_channel_FZ_(var=4.0072e-02); flatline_dead_channel_C3_(var=2.7960e-01); flatline_dead_channel_C4_(var=1.0748e-02),4.647900164142547,0.21666804035403026,-0.7263826810154311,1.409149441949392,3.4138805929687797,4.647900164142547,0.821710505291213,0.04007239913108645,0.2796008476402421,0.5362508948426237,0.010748019802168789,Right,1
cellula_MI_data_747.csv,False,flatline_dead_channel_FZ_(var=3.6565e-02); flatline_dead_channel_C3_(var=2.7951e-01); flatline_dead_channel_C4_(var=9.7129e-03),5.117757799036863,0.21539031770654896,-0.7263951336630355,1.255190249686502,3.7733583734337266,5.117757799036863,0.8681016006283603,0.03656486206983332,0.2795128034099983,0.5357706575957423,0.009712947750621913,Right,1
cellula_MI_data_748.csv,False,flatline_dead_channel_FZ_(var=2.4067e-02); flatline_dead_channel_C4_(var=6.0516e-03),17.669317507020686,0.6724423392437738,-0.7219407180100714,1.8586657980377206,15.658370789670503,17.669317507020686,0.5739650837590361,0.024067004898605363,1.1825556486265671,1.477095117995131,0.006051585454792151,Left,0
cellula_MI_data_749.csv,False,extreme_ptp_amplitude_C3_(488.1uV>200.0uV); extreme_ptp_amplitude_CZ_(573.5uV>200.0uV); statistical_variance_outlier_(z=4.90),573.4736008480888,577.6358109923539,4.90112742174229,25.294826914960737,488.07181011262867,573.4736008480888,60.26961730166377,2.566356243720167,963.256898077373,1330.019009655586,14.700979992736562,Right,1
cellula_MI_data_750.csv,False,flatline_dead_channel_FZ_(var=1.1029e-02); flatline_dead_channel_C3_(var=3.7933e-01); flatline_dead_channel_CZ_(var=4.8215e-01); flatline_dead_channel_C4_(var=5.3051e-03),5.6780068065411555,0.21945260870253766,-0.7263555426936344,0.613947142866667,4.889696246775268,5.6780068065411555,0.5209175977533858,0.011028655145424306,0.37932831565641023,0.48214833532751056,0.005305128680805584,Left,0
cellula_MI_data_751.csv,False,flatline_dead_channel_FZ_(var=1.7920e-02); flatline_dead_channel_C3_(var=3.5706e-01); flatline_dead_channel_CZ_(var=4.5858e-01); flatline_dead_channel_C4_(var=7.2215e-03),6.43154635510984,0.21019648600032506,-0.7264457525951503,1.3362103517265285,5.550970329048283,6.43154635510984,0.6034994161440529,0.017920407307928734,0.35706385437895927,0.45858021612427186,0.0072214661901404045,Right,1
cellula_MI_data_752.csv,False,flatline_dead_channel_FZ_(var=3.2620e-02); flatline_dead_channel_C3_(var=4.6013e-01); flatline_dead_channel_C4_(var=6.1682e-03),9.405976789309879,0.295766288986295,-0.7256117917944523,1.8674960905960534,7.640388891407409,9.405976789309879,0.5443987741467068,0.032620115094935224,0.4601277638345892,0.6841491105455008,0.006168166470154806,Left,0
cellula_MI_data_753.csv,False,flatline_dead_channel_FZ_(var=2.9018e-02); flatline_dead_channel_C3_(var=3.3146e-01); flatline_dead_channel_CZ_(var=4.9326e-01); flatline_dead_channel_C4_(var=7.1084e-03),5.732061686858909,0.21521047180133138,-0.7263968864359752,1.3791234669058992,4.598505604997419,5.732061686858909,0.5061419050124698,0.029018186302694614,0.33145832870734887,0.49325696035125055,0.0071084118440315645,Right,1
cellula_MI_data_754.csv,False,extreme_ptp_amplitude_C3_(283.6uV>200.0uV); extreme_ptp_amplitude_CZ_(325.8uV>200.0uV),325.8176133304552,201.8484700342834,1.2387149722371331,96.74133221275787,283.56483589126344,325.8176133304552,54.485186940585464,37.872494255003545,326.52585415442337,430.99129581599476,12.004235911711849,Left,0
cellula_MI_data_755.csv,False,flatline_dead_channel_FZ_(var=5.6768e-02); flatline_dead_channel_C4_(var=1.2051e-02),11.180190354703356,0.38061517766201297,-0.7247848570035669,2.9782931730819175,9.241467887641878,11.180190354703356,1.1420561063002657,0.05676758016140178,0.6018830164103384,0.851759352791236,0.012050761285075486,Right,1
cellula_MI_data_756.csv,False,flatline_dead_channel_C4_(var=1.4589e-02),100.92571031449498,13.832789490027203,-0.5936803590475888,19.794604951085667,79.70643405718282,100.92571031449498,1.6446384971052481,1.3034722195559805,20.684786241388597,33.32831035661475,0.01458914254947907,Right,1
cellula_MI_data_757.csv,False,extreme_ptp_amplitude_FZ_(482.3uV>200.0uV); extreme_ptp_amplitude_C3_(1162.4uV>200.0uV); extreme_ptp_amplitude_CZ_(1418.5uV>200.0uV); extreme_ptp_amplitude_C4_(226.2uV>200.0uV); statistical_variance_outlier_(z=35.75),1418.5027362111734,3742.842474172683,35.749139116158986,482.28693034196675,1162.4164912581193,1418.5027362111734,226.20068538891218,954.6538887308446,5546.860314412029,8259.90509818021,209.95059536764933,Left,0
cellula_MI_data_758.csv,False,flatline_dead_channel_FZ_(var=2.1219e-02); flatline_dead_channel_C3_(var=1.9748e-01); flatline_dead_channel_CZ_(var=2.6452e-01); flatline_dead_channel_C4_(var=6.3589e-03),5.850532855661173,0.12239534706924733,-0.7273014599307995,0.9622783870474917,5.72580284566097,5.850532855661173,0.8673191311116177,0.02121867869579227,0.1974817579671167,0.2645220283948022,0.0063589232192781606,Right,1
cellula_MI_data_759.csv,False,extreme_ptp_amplitude_C3_(448.1uV>200.0uV); extreme_ptp_amplitude_CZ_(517.4uV>200.0uV),517.4286179651733,482.3570234930345,3.9725431415437757,123.41050305813407,448.13978848606985,517.4286179651733,54.12523076680711,60.62332413514361,795.6316440118449,1061.5308587595734,11.642267065576092,Right,1
cellula_MI_data_760.csv,False,extreme_ptp_amplitude_C3_(920.8uV>200.0uV); extreme_ptp_amplitude_CZ_(987.5uV>200.0uV); statistical_variance_outlier_(z=17.33),987.5289827792328,1852.9486772423325,17.330289368656235,100.9169998393071,920.8293951194926,987.5289827792328,34.25748962710938,41.07942190464114,3425.499603442616,3940.529285523113,4.68639809895994,Left,0
cellula_MI_data_761.csv,False,flatline_dead_channel_FZ_(var=6.8749e-02); flatline_dead_channel_C3_(var=4.9782e-01); flatline_dead_channel_CZ_(var=4.6402e-01); flatline_dead_channel_C4_(var=1.4123e-02),5.972212096819142,0.26117699556952917,-0.7259488980378564,2.854201297825368,5.770380462888275,5.972212096819142,0.9845519207023714,0.06874869468805966,0.4978185801685101,0.4640180280505626,0.014122679370984357,Right,1
cellula_MI_data_762.csv,False,flatline_dead_channel_FZ_(var=3.9562e-02); flatline_dead_channel_C3_(var=2.0673e-01); flatline_dead_channel_CZ_(var=9.3111e-02); flatline_dead_channel_C4_(var=1.0089e-02),3.144116848601279,0.08737383154659384,-0.7276427785982237,1.618813175358531,3.144116848601279,2.6005556902644256,0.680306065767417,0.039561605125347635,0.2067335957598575,0.09311142509404853,0.010088700207121696,Right,1
cellula_MI_data_763.csv,False,extreme_ptp_amplitude_C3_(784.7uV>200.0uV); extreme_ptp_amplitude_CZ_(683.8uV>200.0uV); flatline_dead_channel_C4_(var=4.6063e-01); statistical_variance_outlier_(z=10.37),784.6707696114253,1139.1324752783687,10.373457512462856,90.49150932237222,784.6707696114253,683.7632457844961,10.419722264602868,34.2238827251697,2570.1695480051108,1951.6758379815478,0.4606324016467019,Right,1
cellula_MI_data_764.csv,False,flatline_dead_channel_FZ_(var=1.2636e-02); flatline_dead_channel_CZ_(var=3.7014e-01); flatline_dead_channel_C4_(var=2.8793e-02),8.498595164063385,0.2378513332675438,-0.7261762292613883,0.7976390033020961,8.498595164063385,7.028781075081524,1.949725903629459,0.012636073467074899,0.5398409395743957,0.37013504954751814,0.028793270481186472,Right,1
cellula_MI_data_765.csv,False,flatline_dead_channel_FZ_(var=1.3826e-02); flatline_dead_channel_C3_(var=3.4211e-01); flatline_dead_channel_CZ_(var=2.4116e-01); flatline_dead_channel_C4_(var=2.1778e-02),4.108992597113529,0.15471965786827815,-0.7269864281418353,0.7744184097320901,4.108992597113529,3.426962176318791,1.029820948447413,0.013826148338539056,0.34211269078676004,0.24116204904748006,0.02177774330033347,Right,1
